13629,177.0706074,260,69,255,246,257,157,8
12744,177.138364,256,67,249,244,252,155,8
12567,177.4063133,252,64,240,241,246,152,8
13756,181.6204834,253,75,238,256,245,165,8
12780,180.6239187,259,82,244,262,251,172,8
12960,180.3995565,260,82,248,262,254,172,8
13067,179.279112,262,83,252,262,257,172,8
12851,181.1767093,262,81,254,262,258,171,8
12851,181.0994202,261,80,255,261,258,170,8
13213,181.0690476,260,78,255,259,257,168,8
12558,182.0439507,256,74,252,256,254,165,8
12012,182.0686684,255,74,250,256,252,165,8
11946,181.1353085,254,74,247,255,250,164,8
11765,181.2760326,253,73,243,254,248,163,8
11520,180.3995565,250,72,238,252,244,162,8
11765,181.4662503,247,72,234,253,240,162,8
11946,181.7058062,245,72,229,253,237,162,8
11993,179.8054504,244,73,227,252,235,162,8
11748,179.0111728,243,74,224,252,233,163,8
11859,178.1263596,242,76,222,253,232,164,8
12075,176.2554964,242,80,221,255,231,167,8
12250,176.2554964,241,81,220,256,230,168,8
11968,177.6288265,243,83,219,259,231,171,8
12213,178.3619915,244,83,222,260,233,171,8
12420,181,245,84,226,264,235,174,8
12127,181.7058062,247,83,231,264,239,173,8
13104,182.3321146,247,82,236,264,241,173,8
12810,183.1747799,252,81,244,264,248,172,8
12810,183.0682933,253,81,248,264,250,172,8
11284,182.0439507,256,83,252,265,254,174,8
11222,181.0441935,258,81,254,262,256,171,8
11340,180.0249983,259,81,256,261,257,171,8
11635,179.0111728,260,80,258,259,259,169,8
11505,177.0112991,260,80,258,257,259,168,8
10850,175.0457083,262,81,258,256,260,168,8
11484,174.0028735,259,79,258,253,258,166,8
12180,174.0114939,258,77,256,251,257,164,8
11550,175.0114282,257,74,255,249,256,161,8
11725,175.0114282,255,72,253,247,254,159,8
9861,173.0260096,252,72,249,245,250,158,8
9918,171.0467772,249,73,245,244,247,158,8
10089,171.1432149,248,72,241,243,244,157,8
10664,172.185946,245,71,237,243,241,157,8
8256,172.2904524,243,70,233,242,238,156,8
7990,170.2938637,240,71,230,241,235,156,8
10089,171.4205355,239,72,227,243,233,157,8
11220,170.8478856,237,73,220,243,228,158,8
10920,169.1862879,237,75,217,243,227,159,8
11288,167.4514855,238,78,216,244,227,161,8
12096,169.4343531,237,78,215,246,226,162,8
11900,171.5488269,237,78,214,248,225,163,8
12960,180.0249983,258,80,261,260,259,170,8
13376,176.0113633,263,84,261,260,262,172,8
13452,177.0254219,261,83,258,260,259,171,8
13275,177.045192,259,82,255,259,257,170,8
12672,176.1391495,258,80,251,256,254,168,8
13376,176.1817244,255,78,247,254,251,166,8
12320,176.4086166,254,78,242,254,248,166,8
13024,176.5559401,252,78,238,254,245,166,8
13452,177.8145101,251,77,234,254,242,165,8
13376,177.1327186,251,79,231,255,241,167,8
13806,178.1263596,248,78,228,255,238,166,8
13350,179.6106901,249,77,225,255,237,166,8
13783,180.6017719,248,78,224,257,236,167,8
14062,179.6106901,248,79,224,257,236,168,8
13860,181.5929514,248,79,224,259,236,169,8
14220,181.463495,250,80,227,260,238,170,8
14400,181.463495,252,81,229,261,240,171,8
14480,182.455474,254,81,231,262,242,171,8
14742,183.2075326,255,82,234,264,244,173,8
14720,185.0837648,258,82,238,266,248,174,8
14560,182.8879438,260,83,242,265,251,174,8
14457,183.883115,263,84,245,267,254,175,8
14615,185.6071119,263,83,248,268,255,175,8
14615,185.4561943,265,83,252,268,258,175,8
14536,184.3285111,267,84,256,268,261,176,8
14457,183.1747799,267,84,259,267,263,175,8
14274,183.1747799,269,84,261,267,265,175,8
14118,181.0994202,270,84,264,265,267,174,8
14499,179.0446872,268,83,264,262,266,172,8
13783,179.0251379,267,80,264,259,265,169,8
14596,178.0449381,266,79,262,257,264,168,8
14160,177.0706074,265,79,260,256,262,167,8
14175,175.1028269,263,80,257,255,260,167,8
13904,176.1391495,261,78,254,254,257,166,8
13983,177.2822608,259,76,249,253,254,164,8
14320,179.3376703,256,74,245,253,250,163,8
13884,178.6309044,255,74,240,252,247,163,8
14320,179.8054504,254,74,237,253,245,163,8
14661,181.7965896,252,73,235,254,243,163,8
14560,182.9890707,251,73,232,255,241,164,8
14842,182.3321146,253,74,231,255,242,164,8
14742,183.3248483,252,74,230,256,241,165,8
14480,182.455474,253,76,230,257,241,166,8
15372,183.7879213,258,80,241,263,249,171,8
15470,183.2075326,257,83,236,265,246,174,8
15470,183.2075326,254,83,233,265,243,174,8
15372,184.439692,252,82,229,265,240,173,8
14924,183.8477631,252,82,226,264,239,173,8
14480,183.0027322,250,82,223,263,236,172,8
14014,184.1412501,247,81,219,263,233,172,8
12060,182.4828759,243,81,213,261,228,171,8
11748,180.8535319,242,81,210,259,226,170,8
11814,182.0164828,240,80,207,259,223,169,8
11968,180.055547,237,79,199,255,218,167,8
11550,178.8686669,237,81,200,256,218,168,8
11725,179.2930562,237,80,198,255,217,167,8
12213,181.0331461,238,80,200,257,219,168,8
12638,181.6039647,239,81,203,259,221,170,8
13350,181.4083791,241,82,206,260,223,171,8
13067,181.4965564,241,81,211,260,226,170,9
13861,167.5857989,93,103,79,270,86,186,9
14792,172.1423829,87,96,80,268,83,182,9
15394,179.2261142,90,89,81,268,85,178,9
16368,186.1719635,90,82,82,268,86,175,9
17100,190.2629759,91,77,81,267,86,172,9
17848,194.1648784,91,72,83,266,87,169,9
18124,197.3651438,93,68,81,265,87,166,9
18308,199.4918545,92,66,78,265,85,165,9
18400,200.7211997,90,62,73,262,81,162,9
18584,202.9876844,90,61,70,263,80,162,9
18768,204.8828934,88,59,69,263,78,161,9
19082,203.9828424,88,60,68,263,78,161,9
19380,204.5507272,85,59,70,263,77,161,9
18655,205.4117816,87,59,74,264,80,161,9
17974,209.117192,86,58,79,267,82,162,9
19320,210.0214275,89,58,86,268,87,163,9
18146,211.0094785,91,58,89,269,90,163,9
19292,212,92,59,92,271,92,165,9
18656,212.0023585,95,60,94,272,94,166,9
19902,214,96,60,96,274,96,167,9
19260,214.0093456,98,62,96,276,97,169,9
19902,214.0023364,99,63,100,277,99,170,9
19710,219.0091322,98,62,100,281,99,171,9
20274,218.0206412,99,63,102,281,100,172,9
20646,222,99,64,99,286,99,175,9
20608,224.0200884,97,64,94,288,95,176,9
20962,223.1098384,96,65,89,288,92,176,9
21280,224.1428116,94,65,86,289,90,177,9
21600,225.1799281,89,64,80,289,84,176,9
21600,225.3197728,88,64,76,289,82,176,9
21728,224.6441631,85,64,68,288,76,176,9
21756,222.5061797,81,64,66,286,73,175,9
21150,225.5681715,80,63,64,288,72,175,9
21185,223.503915,79,61,64,284,71,172,9
20995,221.5084648,79,61,64,282,71,171,9
20774,221.5784286,79,60,63,281,71,170,9
19890,221.6528818,79,58,62,279,70,168,9
20680,220.5107707,79,56,64,276,71,166,9
20056,218.4490787,79,55,65,273,72,164,9
19747,217.5178154,80,54,65,271,72,162,9
19902,214.3361845,83,51,71,265,77,158,9
19474,214.3944962,84,48,71,262,77,155,9
19716,212.3982109,86,48,73,260,79,154,9
19292,212.2851855,87,46,76,258,81,152,9
19504,212.1508897,88,46,80,258,84,152,9
19716,212.1155346,90,46,83,258,86,152,9
20022,213.0844903,93,47,87,260,90,153,9
19809,213.0586774,95,47,90,260,92,153,9
19809,213.0211257,96,48,93,261,94,154,9
19995,215.0209292,98,49,95,264,96,156,9
19872,216.0092591,100,49,98,265,99,157,9
20805,219.0365266,101,50,97,269,99,159,9
20240,220.0090907,100,50,98,270,99,160,9
20774,221.081433,101,49,95,270,98,159,9
20995,221.183182,101,49,92,270,96,159,9
21185,223.503915,96,48,81,271,88,159,9
21728,224.7220505,88,46,70,270,79,158,9
21658,221.903132,86,45,66,266,76,155,9
21243,219.8226558,81,43,62,262,71,152,9
21340,220.6558406,77,40,60,260,68,150,9
21266,217.66488,76,38,59,255,67,146,9
21049,217.5178154,75,35,60,252,67,143,9
20952,216.3908501,73,32,60,248,66,140,9
20952,216.2799112,72,31,61,247,66,139,9
20116,214.2335175,75,29,65,243,70,136,9
19474,214.0840956,76,27,70,241,73,134,9
20116,214.0373799,78,27,74,241,76,134,9
20116,214.0584032,81,26,76,240,78,133,9
20330,214.1144554,85,27,78,241,81,134,9
20210,215.0581317,87,27,82,242,84,134,9
20736,216.0208323,88,27,85,243,86,135,9
19872,216.0023148,90,29,89,245,89,137,9
20710,218.0206412,94,29,91,247,92,138,9
20710,218.0366942,96,32,92,250,94,141,9
20710,218.0573319,99,34,94,252,96,143,9
21090,222.1440974,104,39,96,261,100,150,9
20774,221.144749,105,41,97,262,101,151,9
21978,222.2723555,108,42,97,264,102,153,9
21756,222.7285343,109,44,91,266,100,155,9
22300,223.9866067,111,44,90,267,100,155,9
22213,229.7063343,109,43,91,272,100,157,9
22344,228.6328935,110,43,93,271,101,157,9
22572,228.790297,112,43,93,271,102,157,9
22344,228.7094226,109,43,91,271,100,157,9
21888,228.7094226,107,44,89,272,98,158,9
22080,231.1471393,106,43,83,273,94,158,9
22019,228.4841351,105,45,79,272,92,158,9
22374,227.8530228,103,44,74,270,88,157,9
22148,227.7279078,99,41,71,267,85,154,9
21056,225.8694313,97,41,68,265,82,153,9
19980,223.6358647,91,37,64,259,77,148,9
20293,224.5105788,89,34,63,257,76,145,9
19929,220.3111436,89,34,65,253,77,143,9
19530,218.2154898,89,33,66,250,77,141,9
19596,213.6773268,89,32,72,245,80,138,9
18444,212.6029163,90,33,74,245,82,139,9
18744,213.5275158,95,35,80,248,87,141,9
18444,212.4617613,97,37,83,249,90,143,9
18531,213.4595981,99,40,85,253,92,146,9
18705,215.4553318,100,44,86,259,93,151,9
19656,216.3908501,99,46,86,262,92,154,9
19964,217.5890622,99,48,83,265,91,156,9
19838,218.741857,98,50,80,268,89,159,9
20367,220.0045454,98,50,77,269,87,159,9
20332,221.9954954,94,49,73,270,83,159,9
20868,222.9910312,92,48,71,270,81,159,9
20900,221.3052191,87,47,63,267,75,157,9
20056,219.4288039,85,46,60,264,72,155,9
20181,218.4353451,84,44,59,261,71,152,9
19135,216.5663871,84,44,58,259,71,151,9
19170,214.8324929,84,43,56,256,70,149,9
18868,213.4689673,82,42,57,254,69,148,9
18690,211.6034026,85,40,59,250,72,145,9
18183,210.3734774,86,40,62,249,74,144,9
17850,211.1492363,87,40,65,250,76,145,9
18096,208.6935552,91,42,74,250,82,146,9
17802,207.4728898,92,43,78,250,85,146,9
17680,208.2402459,94,44,84,252,89,148,9
18216,207.0869383,96,46,90,253,93,149,9
17765,209.02153,95,46,92,255,93,150,9
17556,209,98,47,98,256,98,151,9
17220,210.0023809,99,50,100,260,99,155,9
17845,215.0372061,100,51,96,266,98,158,9
18576,216.1480974,100,53,92,269,96,161,9
18615,219.2760817,101,51,90,270,95,160,9
19272,219.4470323,100,51,86,270,93,160,9
18312,219.209945,101,53,78,271,89,162,9
19530,218.7989945,101,52,73,269,87,160,9
19747,219.0639176,99,50,69,267,84,158,9
19096,219.2031022,99,49,68,266,83,157,9
19224,217.9380646,97,48,68,264,82,156,9
19135,217.2233873,96,47,65,262,80,154,9
18404,216.6841019,95,45,61,259,78,152,9
18656,215.0348809,96,45,60,257,78,151,9
18357,213.4127456,93,44,61,255,77,149,9
17974,211.5892247,93,44,60,253,76,148,9
17888,210.447143,93,45,61,253,77,149,9
17472,210.447143,95,44,63,252,79,148,9
17098,208.173005,95,46,65,252,80,149,9
16974,208.5041966,92,45,67,252,79,148,9
16524,204.7071078,94,47,77,251,85,149,9
16116,204.2963534,92,48,81,252,86,150,9
15656,206.1552813,94,48,86,254,90,151,9
16400,205.0609665,93,50,88,255,90,152,9
16093,209.038274,94,49,90,258,92,153,9
16960,212.0023585,94,49,93,261,93,155,9
17200,215.0209292,96,50,93,265,94,157,9
17415,215.0581317,97,51,92,266,94,158,9
18312,218.1857007,97,49,88,267,92,158,9
18748,218.2292373,97,49,87,267,92,158,9
18530,218.4490787,97,50,83,268,90,159,9
19491,219.5130976,95,49,80,268,87,158,9
19710,219.6588264,97,48,80,267,88,157,9
20424,222.5758298,94,44,78,266,86,155,9
20293,223.503915,95,42,80,265,87,153,9
20553,221.5084648,96,42,81,263,88,152,9
20160,224.376915,95,39,82,263,88,151,9
20925,225.3752427,97,37,84,262,90,149,9
20566,226.1791325,95,33,86,259,90,146,9
20475,225.1421773,97,31,89,256,93,143,9
21056,224.0803427,96,29,90,253,93,141,9
20832,224.2231032,97,27,87,251,92,139,9
20868,222.3240878,95,25,83,247,89,136,9
20460,220.5107707,94,23,79,243,86,133,9
20398,217.5178154,92,21,77,238,84,129,9
19688,214.5250568,88,20,73,234,80,127,9
19440,216.2313576,84,15,74,231,79,123,9
19964,217.0829335,81,11,75,228,78,119,9
19474,214.0093456,77,4,75,218,76,111,9
19995,215.0023256,76,0,77,215,76,107,9
19474,214.0093456,73,-6,75,208,74,101,9
19530,217.0023041,71,-11,72,206,71,97,9
19402,218,72,-11,72,207,72,98,9
19620,218,72,-10,72,208,72,99,9
19838,218.0206412,68,-4,71,214,69,105,9
20111,221.0090496,66,-2,68,219,67,108,9
20202,222.0022522,68,2,67,224,67,113,9
20646,222.0022522,67,8,66,230,66,119,9
20608,224.0089284,66,14,64,238,65,126,9
21280,224.0357114,66,20,62,244,64,132,9
20475,225.0555487,63,29,58,254,60,141,9
20739,223.1815405,65,36,56,259,60,147,9
20868,222.2723555,65,42,54,264,59,153,9
20962,223.2711356,65,46,54,269,59,157,9
20475,225.2221126,64,45,54,270,59,157,9
20700,225.2687284,65,47,54,272,59,159,9
20064,228.2191929,64,45,54,273,59,159,9
21068,229.2182366,65,43,55,272,60,157,9
21850,230.0782476,63,39,57,269,60,154,9
21922,226.1083811,64,38,57,264,60,151,9
21792,227.0352396,61,32,57,259,59,145,9
21792,227.0198229,59,25,62,252,60,138,9
21338,227.1409254,56,19,64,246,60,132,9
21338,227.0792813,57,15,63,242,60,128,9
20700,225.2221126,55,7,65,232,60,119,9
21056,224.1093483,57,2,64,226,60,114,9
21090,222.1823575,55,-2,64,220,59,109,9
21056,224.1428116,56,-8,64,216,60,104,9
20424,222.2251111,55,-13,65,209,60,98,9
20516,223.1434516,59,-17,67,206,63,94,9
20608,224.2699267,56,-23,67,201,61,89,9
21600,225.2221126,60,-26,70,199,65,86,9
21375,225.5681715,58,-29,74,196,66,83,9
21375,225.5681715,63,-32,79,193,71,80,9
21252,232.0452542,67,-35,89,196,78,80,9
20610,230.1521236,71,-37,94,192,82,77,9
21203,234.559161,72,-35,99,198,85,81,9
21714,232.6907819,76,-32,104,199,90,83,9
21945,231.9525814,86,-27,107,204,96,88,9
21344,234.0619576,80,-23,111,209,95,93,9
21526,230.4712563,88,-18,114,211,101,96,9
21714,232.8132299,86,-15,115,216,100,100,9
22040,233.8054747,87,-11,116,221,101,105,9
21808,233.6835467,88,-8,116,224,102,108,9
22504,232.5510697,90,-1,106,231,98,115,9
22736,232.1055794,90,1,97,233,93,117,9
21922,226.0088494,83,2,81,228,82,115,9
21150,225.0088887,77,2,75,227,76,114,9
21216,221.081433,72,1,66,222,69,111,9
20646,222.0090088,65,-3,63,219,64,108,9
20680,220.0363606,63,-6,59,214,61,104,9
20274,218.0366942,61,-8,57,210,59,101,9
20088,216.0578626,59,-9,54,207,56,99,9
20640,215.0837046,64,-11,58,204,61,96,9
19747,217.0023041,60,-13,61,204,60,95,9
19809,213.0844903,71,-13,65,200,68,93,9
19656,216.0833173,73,-13,79,203,76,95,9
19474,214.1891687,78,-16,87,198,82,91,9
19710,219.7384809,83,-16,101,203,92,93,9
19872,216.3908501,93,-16,106,200,99,92,9
20240,220.4450045,95,-16,109,204,102,94,9
20739,223.4390297,99,-17,113,206,106,94,9
20608,224.5707016,101,-18,117,206,109,94,9
20608,224.2699267,107,-17,118,207,112,95,9
20475,225.4351348,104,-16,118,209,111,96,9
22116,228.1775624,109,-18,118,210,113,96,9
21297,229.3141949,99,-17,111,212,105,97,9
21850,230.2628932,95,-16,106,214,100,99,9
22080,230.0782476,92,-18,98,212,95,97,9
22344,228.0087718,91,-15,93,213,92,99,9
21018,226.0022124,84,-15,83,211,83,98,9
21056,224.0089284,77,-16,75,208,76,96,9
21280,224.0557966,74,-17,69,207,71,95,9
20962,223.0560468,69,-19,64,204,66,92,9
20868,222.0360331,64,-21,60,201,62,90,9
20460,220.1454065,66,-20,58,200,62,90,9
19872,216.1133962,63,-20,56,196,59,88,9
20116,214.0840956,64,-22,58,192,61,85,9
18957,213.0844903,66,-21,60,192,63,85,9
19504,212.0589541,70,-21,65,191,67,85,9
19596,213,69,-20,69,193,69,86,9
19350,215.0837046,76,-21,82,194,79,86,9
20615,217.057596,88,-19,93,198,90,89,9
21364,218.0091741,90,-20,92,198,91,89,9
22660,220.0090907,95,-19,93,201,94,91,9
23638,223.1434516,91,-18,99,205,95,93,9
24864,224.3211983,89,-17,101,207,95,95,9
24530,223.8079534,83,-17,102,206,92,94,9
23754,222.4410034,88,-17,102,205,95,94,9
21854,223.725278,84,-16,102,207,93,95,9
21879,221.3255521,91,-14,103,207,97,96,9
21658,221.4429949,90,-13,104,208,97,97,9
21120,220.5107707,91,-12,106,208,98,98,9
20832,217.4511439,94,-11,108,206,101,97,9
19565,215.1882896,100,-13,109,202,104,94,9
19080,212.0848887,105,-11,111,201,108,95,9
18601,209.1936902,108,-11,117,198,112,93,9
17472,208.3458663,116,-10,128,198,122,94,9
17850,210.2379604,119,-8,129,202,124,97,9
17595,207.0096616,127,-2,129,205,128,101,9
17425,205.002439,127,1,128,206,127,103,9
18128,206.0097085,126,3,128,209,127,106,9
18746,206,125,6,125,212,125,109,9
18746,206.0388313,124,7,120,213,122,110,9
19458,207.1955598,120,8,111,215,115,111,9
20493,207.6174366,108,8,92,215,100,111,9
20604,205.0780339,103,8,82,212,92,110,9
21112,204.7876949,98,10,71,213,84,111,9
20503,204.6582517,91,7,65,210,78,108,9
20100,202.4277649,84,7,60,208,72,107,9
19900,200.4420116,82,3,58,202,70,102,9
18308,200.3247364,79,3,56,202,67,102,9
18612,199.3313824,79,1,56,199,67,100,9
19206,199.1105221,79,0,58,198,68,99,9
19404,197.0177657,82,-3,62,193,72,95,9
18612,199.1105221,86,-3,65,195,75,96,9
18330,195.739623,93,-5,76,190,84,92,9
17836,196.7358635,98,-4,81,192,89,94,9
17730,197.6486782,103,-4,87,193,95,94,9
17910,199.4918545,105,-2,91,197,98,97,9
17711,199.3614807,107,-1,95,198,101,98,9
18584,202.3561217,109,0,97,202,103,101,9
19380,204.2963534,109,0,98,204,103,102,9
18768,204.3526364,111,2,99,206,105,104,9
19776,206.4097866,110,3,97,209,103,106,9
20079,207.5427667,106,6,91,213,98,109,9
19992,204.792578,104,6,86,210,95,108,9
20808,204.792578,98,5,80,209,89,107,9
20703,201.9925741,95,6,75,207,85,106,9
20400,201.434853,94,6,70,206,82,106,9
20400,201.2063617,88,6,66,206,77,106,9
19695,196.2371015,84,3,62,198,73,100,9
19695,196.3517252,84,2,61,197,72,99,9
19788,195.3586445,86,0,63,194,74,97,9
19695,195.9234544,85,-3,66,192,75,94,9
19594,195.1332878,90,-3,69,191,79,94,9
17177,194.2498391,98,-3,76,190,87,93,9
18816,196.6519769,98,-6,82,190,90,92,9
18810,198.4263087,101,-8,88,190,94,91,9
19400,200.2498439,102,-8,92,192,97,92,9
19082,203.1575743,105,-8,97,195,101,93,9
19885,205.0609665,105,-7,100,198,102,95,9
20806,206.0097085,104,-6,102,200,103,97,9
20691,209.0023923,104,-5,103,204,103,99,9
21733,211.0592334,105,-1,100,210,102,104,9
22260,212.0377325,103,0,99,212,101,106,9
22472,212.1155346,101,1,94,213,97,107,9
23112,214.1494805,98,0,90,214,94,107,9
22898,214.1494805,94,0,86,214,90,107,9
23108,212.235718,91,0,81,212,86,106,9
22999,211.4639449,89,0,75,211,82,105,9
23391,207.4728898,80,0,66,207,73,103,9
22644,204.5507272,78,0,63,204,70,102,9
22736,203.5534328,74,-1,59,202,66,100,9
22422,202.5561651,73,-3,58,199,65,98,9
22512,201.2013916,71,-8,62,193,66,92,9
22800,200.2023976,73,-9,64,191,68,91,9
22600,200.2023976,76,-9,67,191,71,91,9
23548,203.1206538,78,-12,71,191,74,89,9
22848,204.0220576,79,-12,76,192,77,90,9
23184,207,84,-12,84,195,84,91,9
24054,211.0379113,85,-8,89,203,87,97,9
24495,213.0093895,90,-7,92,206,91,99,9
24396,214.021027,91,-2,94,212,92,105,9
24087,217,92,2,92,219,92,110,9
23326,218.0206412,91,8,94,226,92,117,9
22866,222.0090088,88,14,86,236,87,125,9
20774,221.0361961,88,20,84,241,86,130,9
20111,221.0090496,85,25,83,246,84,135,9
19272,219.2760817,90,32,79,251,84,141,9
18396,219.7384809,88,40,70,259,79,149,9
17845,216.9469981,92,44,63,259,77,151,9
17430,212.275764,91,48,60,258,75,153,9
17513,212.9835674,90,47,61,258,75,152,9
17935,212.475881,89,45,64,256,76,150,9
17556,210.2617416,90,44,67,253,78,148,9
17556,210.3734774,89,42,65,251,77,146,9
17098,207.7618829,80,39,53,245,66,142,9
17630,207.3306538,79,41,48,246,63,143,9
17748,207.152118,79,43,43,247,61,145,9
18245,209.2582137,81,47,39,252,60,149,9
18450,209.0598001,82,49,41,254,61,151,9
